,Open,High,Low,Close
1616,1.0652943,1.0701264,1.0700806,1.0697383
1617,1.0657591,1.070587,1.0705192,1.0701727
1618,1.0651442,1.0699719,1.0698487,1.0696026
1619,1.0641458,1.0689955,1.0689367,1.0685719
1620,1.0646529,1.0694908,1.0694228,1.0690645
1621,1.0644076,1.0692576,1.0691981,1.0688878
1622,1.0641555,1.0690111,1.0689595,1.0686034
1623,1.0638711,1.0687287,1.0686828,1.0683508
1624,1.0634301,1.0682883,1.0682255,1.0679079
1625,1.0626777,1.0675417,1.0675085,1.0671648
1626,1.062292,1.067171,1.0670986,1.0668129
1627,1.0617315,1.0666264,1.0665846,1.0662099
1628,1.0617914,1.0666846,1.066657,1.0662869
1629,1.0613136,1.0662109,1.0661801,1.0658557
1630,1.0621657,1.0670328,1.0669955,1.0665492
1631,1.0642416,1.0690669,1.069023,1.0685925
1632,1.0658338,1.0706446,1.0705241,1.0702187
1633,1.0653863,1.0702171,1.0701262,1.0698067
1634,1.0654387,1.0702661,1.0702096,1.069831
1635,1.0665076,1.0713217,1.0712533,1.0708839
1636,1.0674899,1.0722744,1.0722044,1.071823
1637,1.0693195,1.0740563,1.07399,1.0735632
1638,1.0718483,1.0765404,1.0764382,1.0760659
1639,1.0741618,1.0788478,1.0786731,1.078374
1640,1.0745798,1.0792627,1.0791309,1.0788208
1641,1.0748708,1.0795469,1.0794058,1.0791253
1642,1.0755863,1.0802472,1.0800971,1.079775
1643,1.0748765,1.0795379,1.0793167,1.0791727
1644,1.0731909,1.0778886,1.0777665,1.0774567
1645,1.0731175,1.077819,1.0776681,1.0774235
1646,1.0722505,1.0769728,1.0768528,1.0765735
1647,1.0719541,1.0766753,1.0765715,1.0762614
1648,1.072249,1.0769683,1.0768642,1.0765547
1649,1.0715172,1.0762383,1.0760996,1.0758789
1650,1.0702626,1.0750123,1.0748934,1.0746257
1651,1.0697815,1.0745404,1.0744025,1.074125
1652,1.0682425,1.0730206,1.0729284,1.0726597
1653,1.0681129,1.0728999,1.0728185,1.0724767
1654,1.0686092,1.0733906,1.0733141,1.0729692
1655,1.0694134,1.0741769,1.0740694,1.0737334
1656,1.0689898,1.0737548,1.0736448,1.0733732
1657,1.0692794,1.0740423,1.0739202,1.073579
1658,1.0742116,1.0788324,1.0787228,1.0780491
1659,1.0791912,1.0837939,1.0835887,1.0833787
1660,1.0785344,1.083151,1.0829846,1.0827206
1661,1.0780901,1.0827048,1.082493,1.0822997
1662,1.0780596,1.0826787,1.0825055,1.0821902
1663,1.0783888,1.0830023,1.0827895,1.082579
1664,1.0799291,1.0844862,1.0843251,1.0838754
1665,1.0826085,1.0871588,1.0869598,1.086732
1666,1.0826426,1.0871947,1.0869955,1.086754
1667,1.0826106,1.0871466,1.0869493,1.0867046
1668,1.081231,1.0857784,1.0855476,1.0854372
1669,1.080194,1.0847753,1.0845859,1.0843309
1670,1.0800916,1.0846792,1.0844853,1.0842603
1671,1.0795553,1.0841583,1.0839884,1.0837116
1672,1.0805769,1.0851527,1.0849769,1.0846636
1673,1.0817713,1.0863373,1.0861511,1.0858834
1674,1.081873,1.0864309,1.0862012,1.0860025
1675,1.0810664,1.0856371,1.0854417,1.0852096
1676,1.0799279,1.0845113,1.0842873,1.0841348
1677,1.0793469,1.0839497,1.083766,1.0834812
1678,1.0804721,1.0850288,1.0848573,1.0845155
1679,1.0817759,1.086336,1.0861428,1.0859193
1680,1.083349,1.0878695,1.0876516,1.0873126
1681,1.0856197,1.0901109,1.089897,1.0895967
1682,1.0861626,1.0906423,1.0904096,1.0902253
1683,1.0858889,1.0903791,1.0901508,1.0899452
1684,1.0856633,1.0901582,1.0899023,1.0897268
1685,1.0851173,1.0896221,1.0894022,1.0891734
1686,1.0848432,1.0893422,1.0890706,1.0889152
1687,1.0847754,1.0892833,1.0890576,1.0887854
1688,1.0860636,1.0905517,1.090303,1.0900538
1689,1.0854434,1.0899413,1.0896915,1.0895466
1690,1.0843182,1.0888388,1.0886133,1.088417
1691,1.0842412,1.0887642,1.0885495,1.0883062
1692,1.0838506,1.0883721,1.0881038,1.0879582
1693,1.0834401,1.0879694,1.0877525,1.087474
1694,1.0838056,1.0883316,1.0881071,1.0878977
1695,1.0837754,1.0883082,1.088092,1.0878576
1696,1.0830221,1.0875589,1.087332,1.087161
1697,1.0822631,1.0868183,1.0866287,1.0863893
1698,1.0838823,1.088388,1.0881886,1.0878352
1699,1.085549,1.0900494,1.0898045,1.0896133
1700,1.085486,1.0899824,1.0897459,1.089511
1701,1.0855471,1.0900427,1.0897876,1.0895983
1702,1.0889823,1.0934188,1.0931734,1.0929531
1703,1.0894072,1.0938467,1.0935881,1.0934013
1704,1.0903128,1.0947299,1.0944453,1.0942057
1705,1.0921779,1.0965492,1.0962828,1.0959829
1706,1.0927601,1.0971292,1.0967746,1.0967276
1707,1.0913069,1.0957161,1.0954343,1.0952507
1708,1.0908982,1.0953132,1.095029,1.0948733
1709,1.0909377,1.0953507,1.0950855,1.0948671
1710,1.0908556,1.0952592,1.0949793,1.0948251
1711,1.090657,1.0950705,1.0947994,1.0946144
1712,1.0897453,1.0941645,1.0938412,1.0937575
1713,1.0872238,1.0916792,1.0914083,1.0912875
1714,1.0867292,1.0912097,1.0909721,1.0907458
1715,1.0869367,1.091416,1.0911647,1.0909668
1716,1.0852108,1.0897001,1.0894455,1.0893348
1717,1.0826995,1.0872172,1.086982,1.0868527
1718,1.0812832,1.0858482,1.085649,1.0854545
1719,1.0816443,1.086204,1.0860058,1.0857168
1720,1.0816034,1.0861667,1.0859488,1.0857638
1721,1.0808446,1.0854189,1.0852377,1.0849859
1722,1.0804147,1.0849909,1.0847504,1.084588
1723,1.078994,1.0836,1.0833867,1.0831794
1724,1.0780324,1.0826458,1.0823916,1.0822128
1725,1.0751529,1.079814,1.0796322,1.079471
1726,1.0743288,1.0790148,1.0788777,1.0785643
1727,1.0742784,1.0789655,1.0788251,1.0785655
1728,1.074811,1.079481,1.0793504,1.0790002
1729,1.0747731,1.0794421,1.0792887,1.0790718
1730,1.0749987,1.0796614,1.0795287,1.0791806
1731,1.0740285,1.0786985,1.0785104,1.0783852
1732,1.0732487,1.0779492,1.077824,1.0774869
1733,1.0740749,1.0787672,1.0786433,1.0783305
1734,1.0737264,1.0784124,1.0782845,1.0780269
1735,1.0729357,1.077634,1.07751,1.0772547
1736,1.0726556,1.0773534,1.0772144,1.0769323
1737,1.0731273,1.077832,1.0777029,1.0773847
1738,1.0734065,1.0781101,1.0779861,1.0776917
1739,1.0733631,1.0780649,1.0779504,1.077652
1740,1.0727814,1.0774779,1.0773507,1.0770993
1741,1.0719707,1.0766804,1.0765728,1.0762981
1742,1.0723369,1.0770491,1.0769306,1.0766164
1743,1.0729495,1.077645,1.077532,1.0771972
1744,1.0740497,1.0787374,1.0786077,1.0782958
1745,1.0740944,1.0787853,1.0786494,1.0783838
1746,1.0740316,1.0787201,1.0785687,1.0782851
1747,1.0734639,1.0781529,1.0780032,1.0777487
1748,1.0723779,1.0770886,1.0769305,1.0767132
1749,1.0721766,1.076879,1.0767407,1.0763962
1750,1.0735536,1.0782478,1.0781165,1.077777
1751,1.0739774,1.0786704,1.0785394,1.0782586
1752,1.0725659,1.0772496,1.0771159,1.0768944
1753,1.0727164,1.0774263,1.0772861,1.0769863
1754,1.0721264,1.0768447,1.0767121,1.076457
1755,1.0713766,1.0761079,1.075986,1.0757073
1756,1.0711204,1.0758622,1.0757588,1.075452
1757,1.0714228,1.0761527,1.0760291,1.0757176
1758,1.070823,1.0755609,1.0754265,1.0751859
1759,1.0699944,1.0747349,1.0745573,1.0743086
1760,1.0681524,1.0729278,1.0727907,1.0725595
1761,1.0664555,1.0712631,1.0711874,1.0708895
1762,1.0654559,1.070285,1.0702158,1.06992
1763,1.0652648,1.0700948,1.0700485,1.0696777
1764,1.0658026,1.0706254,1.0705613,1.0702236
1765,1.06529,1.0701197,1.0700498,1.0697544
1766,1.0660956,1.070907,1.0708414,1.0704206
1767,1.0668122,1.0716166,1.0715402,1.0712295
1768,1.0666368,1.0714514,1.0713711,1.0710562
1769,1.0660261,1.0708464,1.0707892,1.0704657
1770,1.066455,1.0712595,1.0712,1.0708238
1771,1.0678185,1.0726079,1.072524,1.0721608
1772,1.0683938,1.073175,1.0730592,1.0727534
1773,1.0676637,1.0724591,1.0723803,1.0720761
1774,1.0677103,1.0725075,1.0724332,1.0720898
1775,1.0676115,1.0724025,1.0723171,1.0720102
1776,1.0681568,1.07294,1.072863,1.0724881
1777,1.0680124,1.072795,1.0726823,1.0724338
1778,1.0676558,1.0724525,1.0723417,1.0720145
1779,1.069911,1.0746224,1.0745292,1.0740095
1780,1.0730765,1.0777837,1.0776561,1.077357
1781,1.0733669,1.0780643,1.0779434,1.0776267
1782,1.0723547,1.077058,1.0768898,1.0767175
1783,1.070292,1.0750369,1.0749137,1.0746634
1784,1.0692371,1.0739965,1.0738944,1.0736071
1785,1.0687655,1.0735431,1.07344,1.0731553
1786,1.0683953,1.0731807,1.0730945,1.0727699
1787,1.0685375,1.0733185,1.0732266,1.0729014
1788,1.0686984,1.0734688,1.0733896,1.0730456
1789,1.069133,1.0738937,1.0738204,1.0734823
1790,1.06919,1.0739584,1.0738579,1.0735863
1791,1.0684565,1.0732409,1.0731466,1.0728532
1792,1.068499,1.0732716,1.0732006,1.0728699
1793,1.0689496,1.0737264,1.0736334,1.0733207
1794,1.0695858,1.0743428,1.0742054,1.073877
1795,1.0702047,1.0749458,1.0748556,1.074476
1796,1.0719149,1.0766358,1.0764986,1.0761734
1797,1.0713952,1.0761222,1.0759996,1.0757419
1798,1.0711216,1.0758592,1.0757436,1.0754368
1799,1.0712345,1.0759742,1.0758562,1.0755534
1800,1.0714452,1.0761776,1.0760685,1.0757405
1801,1.073725,1.0783952,1.0782791,1.0778294
1802,1.0760854,1.0807294,1.080599,1.0802853
1803,1.0778973,1.0825108,1.0823519,1.0820099
1804,1.0788853,1.0834992,1.0833187,1.0830775
1805,1.0782626,1.0828847,1.0827117,1.082477
1806,1.0781195,1.0827416,1.0825422,1.0822994
1807,1.0778707,1.0824933,1.0823231,1.0820467
1808,1.0774084,1.082035,1.0818677,1.0816406
1809,1.0773879,1.0820249,1.0818514,1.0815841
1810,1.0774577,1.0820931,1.0819396,1.0816535
1811,1.0780247,1.0826436,1.0824937,1.08219
1812,1.0805447,1.085101,1.0849239,1.0845281
1813,1.0816288,1.0861801,1.0859501,1.0857915
1814,1.0810977,1.0856678,1.0854231,1.0852066
1815,1.0790398,1.0836371,1.0834199,1.083279
1816,1.0776129,1.0822412,1.0820888,1.0818183
1817,1.0777451,1.082378,1.0822201,1.0819589
1818,1.0780792,1.0826988,1.0825046,1.0822406
1819,1.0768101,1.0814397,1.0812694,1.0810721
1820,1.0758903,1.0805408,1.0803736,1.0801364
1821,1.0769187,1.0815428,1.081393,1.0810133
1822,1.0927685,1.0971082,1.0967181,1.0968293
1823,1.089611,1.0940192,1.0937845,1.093567
1824,1.0904386,1.0948371,1.0945545,1.0943776
1825,1.0906554,1.0950595,1.0947683,1.0945923
1826,1.0900445,1.0944608,1.0941472,1.0940264
1827,1.0902938,1.0947073,1.0944494,1.094169
1828,1.0913168,1.0957276,1.095447,1.095281
1829,1.0908637,1.0952736,1.0950142,1.0948256
1830,1.0924253,1.0968019,1.0965285,1.0962492
1831,1.0933094,1.0976701,1.0973798,1.0972267
1832,1.0958691,1.100161,1.0998738,1.0995092
1833,1.0978632,1.1021558,1.1017939,1.1017467
1834,1.0974209,1.1017239,1.1013961,1.1012046
1835,1.0980233,1.1023175,1.1019869,1.1018378
1836,1.0964731,1.1007724,1.1003813,1.1003877
1837,1.0939546,1.0983101,1.0979897,1.0978873
1838,1.0924473,1.0968155,1.0965152,1.0963918
1839,1.0933012,1.0976498,1.0973617,1.0970997
1840,1.0950689,1.099415,1.0991008,1.0989323
1841,1.0952775,1.0996207,1.0992905,1.0991409
1842,1.0950983,1.0994369,1.0991191,1.0989558
1843,1.0947828,1.0991125,1.0987529,1.0986501
1844,1.0925782,1.0969375,1.0966395,1.0965487
1845,1.0922887,1.09668,1.096377,1.0962158
1846,1.0914826,1.0958861,1.0955939,1.0954555
1847,1.0911305,1.0955402,1.0952624,1.0950676
1848,1.0926622,1.0970234,1.0967586,1.0964535
1849,1.0958674,1.1001915,1.0998148,1.099636
1850,1.0948353,1.0991668,1.0988431,1.0987332
1851,1.0943236,1.098677,1.0983771,1.0982234
1852,1.0946934,1.0990372,1.0987288,1.098611
1853,1.0940015,1.0983652,1.0980607,1.0979278
1854,1.0938108,1.0981729,1.097891,1.0976951
1855,1.0951664,1.0995018,1.0991993,1.098976
1856,1.0955026,1.0998372,1.0995016,1.099398
1857,1.0946045,1.0989587,1.0986484,1.0985081
1858,1.0947713,1.0991205,1.0988172,1.0986239
1859,1.095411,1.0997515,1.0994445,1.0992664
1860,1.0957516,1.1000818,1.0997628,1.0996038
1861,1.0955418,1.0998778,1.0995535,1.099425
1862,1.0948737,1.0992094,1.098902,1.0987529
1863,1.0960448,1.1003631,1.1000557,1.0998222
1864,1.0972914,1.101601,1.101282,1.1011206
1865,1.097496,1.1018038,1.101485,1.1013346
1866,1.0964975,1.1008104,1.1004647,1.1004022
1867,1.0957277,1.1000607,1.0997463,1.0995826
1868,1.0957924,1.1001197,1.0998112,1.0996498
1869,1.0947381,1.0990735,1.0987048,1.0986742
1870,1.0932777,1.097653,1.0973572,1.097185
1871,1.0936323,1.0980006,1.0977176,1.0975133
1872,1.0947046,1.0990273,1.0987386,1.0985023
1873,1.0969703,1.101279,1.1009569,1.1007533
1874,1.0991979,1.1034476,1.1031191,1.1028501
1875,1.1015259,1.1057583,1.1054094,1.1052519
1876,1.101816,1.1060518,1.1056954,1.1055921
1877,1.1018835,1.1061146,1.1057528,1.1056217
1878,1.100992,1.1052309,1.1048347,1.1048133
1879,1.1007085,1.1049427,1.1045834,1.1043915
1880,1.1020308,1.1062478,1.1058857,1.1057318
1881,1.1029391,1.1071513,1.1067951,1.1066521
1882,1.1027895,1.1069766,1.1065266,1.1066316
1883,1.1009039,1.1051499,1.104788,1.1046475
1884,1.1007533,1.1049932,1.1045731,1.1045228
1885,1.0988088,1.1030794,1.1027439,1.1026447
1886,1.0978165,1.1020993,1.1017522,1.1016728
1887,1.0970592,1.1013716,1.1010345,1.1009225
1888,1.0967324,1.1010505,1.1007277,1.1005739
1889,1.0969396,1.1012527,1.1009388,1.1007701
1890,1.0960722,1.1003911,1.1000448,1.0999876
1891,1.0938404,1.0981901,1.0978656,1.0977901
1892,1.0934492,1.0978066,1.0975094,1.0973045
1893,1.092823,1.0971906,1.0968761,1.0967988
1894,1.0929139,1.0972847,1.0970073,1.096756
1895,1.0939009,1.0982697,1.0979701,1.097815
1896,1.0928698,1.0972445,1.096917,1.0968286
1897,1.0919693,1.0963547,1.0960866,1.0958775
1898,1.0919943,1.0963851,1.0960906,1.0959613
1899,1.0911943,1.0955967,1.0953337,1.0951542
1900,1.091687,1.096085,1.0958172,1.0956123
1901,1.0920359,1.0964344,1.0961441,1.0959806
1902,1.0922819,1.0966661,1.096366,1.0961647
1903,1.0909747,1.0953674,1.0950671,1.0949904
1904,1.0909262,1.0953349,1.0950567,1.0948216
1905,1.0913112,1.0957192,1.0954264,1.0952693
1906,1.0910836,1.095497,1.0952295,1.0950288
1907,1.0915813,1.0959865,1.0957153,1.095511
1908,1.0913882,1.0957882,1.0955148,1.095354
1909,1.0931766,1.0975306,1.0972449,1.0969335
1910,1.095917,1.100244,1.0999094,1.0997143
1911,1.0967522,1.1010673,1.1007596,1.1005605
1912,1.0970466,1.1013604,1.1010282,1.1009048
1913,1.0969343,1.1012511,1.100939,1.1007696
1914,1.0978711,1.1021631,1.1018392,1.1016442
1915,1.1001136,1.1043613,1.104022,1.1037773
1916,1.1015861,1.1058236,1.1054446,1.1053444
1917,1.1011716,1.1054152,1.1050636,1.1049391
1918,1.1016847,1.1059216,1.1055689,1.1054186
1919,1.1024257,1.1066496,1.1062921,1.1061463
1920,1.1052655,1.1094157,1.1090375,1.1087523
1921,1.1090273,1.1131135,1.1126951,1.1125137
1922,1.1105139,1.1145996,1.1141635,1.1141076
1923,1.1111264,1.1152083,1.114751,1.1146685
1924,1.1117251,1.1157949,1.1153611,1.1152562
1925,1.1129997,1.1170489,1.1165854,1.1165011
1926,1.1126138,1.1166605,1.1161526,1.1161895
1927,1.1130626,1.117096,1.1166583,1.116475
1928,1.1152542,1.1192439,1.118773,1.1186923
1929,1.1171887,1.1211655,1.1206859,1.1205893
1930,1.1183085,1.1222692,1.1217767,1.121741
1931,1.1177492,1.1217133,1.1211841,1.1212486
1932,1.1158917,1.1198888,1.119394,1.1194305
1933,1.1145598,1.1185759,1.1180638,1.1181033
1934,1.1144534,1.1184716,1.1179967,1.1179005
1935,1.113476,1.1174884,1.11701,1.1170595
1936,1.1132504,1.1172949,1.1168431,1.1167746
1937,1.1134996,1.1175398,1.1170952,1.1170381
1938,1.1156579,1.1196445,1.1191648,1.1190028
1939,1.1186492,1.1225934,1.1220993,1.1219789
1940,1.1206027,1.1245285,1.1240135,1.1239706
1941,1.1218444,1.1257473,1.1252278,1.1251725
1942,1.1213901,1.1253043,1.1247466,1.1247894
1943,1.1208159,1.1247413,1.1242223,1.1242146
1944,1.1200187,1.1239426,1.1233851,1.1234666
1945,1.1223848,1.126238,1.1257277,1.1254649
1946,1.1257838,1.1296191,1.1290175,1.1290996
1947,1.1251748,1.129028,1.1284752,1.1284899
1948,1.1253948,1.1292427,1.1286879,1.1287082
1949,1.1260583,1.1298975,1.1293439,1.1293348
1950,1.12616,1.1299747,1.1294001,1.1294502
1951,1.1254091,1.1292331,1.1286479,1.1287421
1952,1.1231661,1.1270233,1.1263989,1.1265874
1953,1.1209143,1.124828,1.1242734,1.1243178
1954,1.1204588,1.1243881,1.1238781,1.123861
1955,1.1204051,1.1243374,1.123815,1.1238381
1956,1.1203039,1.1242288,1.1237103,1.1236898
1957,1.1209433,1.1248549,1.1243473,1.1243042
1958,1.120692,1.1246043,1.1240553,1.1241385
1959,1.1216154,1.125506,1.125,1.1248602
1960,1.1238227,1.1276934,1.1271471,1.1271503
1961,1.1247504,1.1286019,1.1280628,1.1280228
1962,1.1254945,1.1293329,1.1287817,1.1288079
1963,1.1237055,1.1275605,1.1269684,1.1271445
1964,1.1229342,1.1268182,1.1262823,1.1262407
1965,1.1229436,1.1268255,1.1262895,1.126334
1966,1.1225209,1.1264131,1.1258787,1.1259056
1967,1.1218436,1.1257409,1.1252229,1.125251
1968,1.1229643,1.126835,1.1262993,1.1262316
1969,1.1220809,1.125965,1.1253688,1.1255524
1970,1.1196983,1.1236295,1.1231221,1.1231288
1971,1.1197464,1.1236849,1.123185,1.1231719
1972,1.1193266,1.1232709,1.1227559,1.1227413
1973,1.1189516,1.1229081,1.1224008,1.1224216
1974,1.1195588,1.1234971,1.1229914,1.1229136
1975,1.1203948,1.1243263,1.123817,1.1238078
1976,1.1199193,1.1238533,1.1233314,1.1233696
1977,1.1190639,1.1230165,1.1225046,1.1225286
1978,1.1171434,1.1211116,1.1205779,1.1206802
1979,1.1153982,1.1194106,1.1189413,1.1189274
1980,1.1155678,1.1195582,1.119089,1.119016
1981,1.1179923,1.121945,1.121401,1.1213146
1982,1.1196535,1.1235889,1.1230279,1.1229864
1983,1.120296,1.1242267,1.1237038,1.1236615
1984,1.1199694,1.1239048,1.1233724,1.1234258
1985,1.1194708,1.123422,1.1229118,1.1228966
1986,1.1197727,1.1237077,1.1231668,1.1231626
1987,1.1216948,1.1255771,1.1250616,1.1248997
1988,1.1247879,1.1286377,1.1280724,1.1280485
1989,1.1254199,1.1292641,1.128719,1.128724
1990,1.1255322,1.1293806,1.1288116,1.128874
1991,1.1257839,1.1296242,1.1290597,1.1290482
1992,1.1251885,1.1290349,1.1284558,1.1285632
1993,1.123695,1.1275592,1.1269948,1.1270629
1994,1.1233587,1.1272388,1.1266631,1.1267039
1995,1.1229744,1.1268654,1.1263291,1.1263319
1996,1.1232461,1.1271352,1.1266049,1.1266007
1997,1.1235592,1.1274436,1.1269116,1.1269156
1998,1.1237836,1.1276604,1.1271182,1.1271306
1999,1.1258299,1.1296302,1.1290761,1.1289418
2000,1.1281757,1.1319715,1.1313899,1.1314389
2001,1.1287825,1.1325746,1.1319984,1.1320087
2002,1.1286988,1.1324966,1.1319054,1.1319561
2003,1.1282771,1.1320809,1.1314962,1.1315659
2004,1.1282117,1.1320125,1.1314375,1.1314628
2005,1.1269305,1.1307408,1.1301373,1.1302949
2006,1.1260817,1.1299133,1.1293662,1.1293588
2007,1.1269639,1.1307912,1.130215,1.1302489
2008,1.127254,1.1310748,1.1305121,1.1305209
2009,1.128002,1.1318126,1.131235,1.1312586
2010,1.1273551,1.1311604,1.1305588,1.1306671
2011,1.1266053,1.1304299,1.1298758,1.1299005
2012,1.1277124,1.1315203,1.1309489,1.1309384
2013,1.1287158,1.1325117,1.1319281,1.1319557
2014,1.1287161,1.1325122,1.1319273,1.1319903
2015,1.1280848,1.13189,1.1313118,1.1313869
2016,1.1275795,1.1313815,1.1308008,1.1308553
2017,1.125792,1.1295967,1.1289794,1.1291498
2018,1.1263802,1.1301882,1.1296109,1.1295277
2019,1.1274662,1.13128,1.1306912,1.1307687
2020,1.1269181,1.1307434,1.1301589,1.1302183
2021,1.1268175,1.1306437,1.1300844,1.1300956
2022,1.1268713,1.1306925,1.1301014,1.1301738
2023,1.1248658,1.1286856,1.1280988,1.1282232
2024,1.1233102,1.1271777,1.126628,1.126704
2025,1.1231332,1.1270131,1.1264642,1.1264716
2026,1.1221516,1.1260356,1.1254162,1.1255604
2027,1.1214371,1.1253406,1.1248153,1.124739
2028,1.1211083,1.1250107,1.1244346,1.1245533
2029,1.1195809,1.1235245,1.1229924,1.1230165
2030,1.1203046,1.1242235,1.1237227,1.1236157
2031,1.1216269,1.1255383,1.1250132,1.1250242
2032,1.1223276,1.126226,1.1257049,1.1257199
2033,1.12236,1.126258,1.1257328,1.125737
2034,1.123311,1.1271881,1.126663,1.1266083
2035,1.1237148,1.1275859,1.1270283,1.1270901
2036,1.1224383,1.1263279,1.1257726,1.1258498
2037,1.1220131,1.1259196,1.1253897,1.1253817
2038,1.1218383,1.1257476,1.1252086,1.125245
2039,1.1213083,1.1252273,1.1247066,1.1247147
2040,1.1221802,1.1260673,1.125533,1.1254748
2041,1.1228054,1.1266943,1.1261503,1.1261852
2042,1.1223207,1.1262137,1.1256678,1.1257011
2043,1.1224775,1.1263765,1.1258548,1.1258303
2044,1.1229298,1.1268212,1.1262985,1.1262976
2045,1.1232505,1.1271394,1.1266053,1.126614
2046,1.1231022,1.1269884,1.1264304,1.1264745
2047,1.1248724,1.1286919,1.1281611,1.127993
2048,1.1285875,1.1323804,1.1317652,1.1317834
2049,1.1257349,1.1295288,1.1288675,1.1291362
2050,1.1233046,1.1271836,1.1266576,1.1266654
2051,1.1237876,1.1276646,1.1271224,1.1271298
2052,1.1218264,1.1257149,1.1251296,1.1253043
2053,1.1188227,1.1227679,1.1222206,1.1223189
2054,1.1170695,1.1210442,1.1205596,1.1205525
2055,1.117095,1.1210803,1.1205773,1.120573
2056,1.1171745,1.1211585,1.1206808,1.1206197
2057,1.1171849,1.1211679,1.1206733,1.1206862
2058,1.1179459,1.1219007,1.1214225,1.1213017
2059,1.1192641,1.1232044,1.1226951,1.1226922
2060,1.120157,1.1240798,1.1235632,1.1235032
2061,1.1212642,1.1251825,1.1246623,1.1246393
2062,1.121741,1.1256481,1.1251029,1.1251637
2063,1.1212964,1.1252171,1.1246938,1.1246859
2064,1.1213734,1.1252817,1.1247519,1.1247524
2065,1.1211085,1.1250192,1.1244532,1.1245137
2066,1.1191552,1.1230983,1.1225623,1.1226436
2067,1.117535,1.1215094,1.1210136,1.1210316
2068,1.1170195,1.1210068,1.1205176,1.1205074
2069,1.117383,1.1213635,1.1208807,1.1208192
2070,1.117776,1.1217421,1.1212548,1.121227
2071,1.1176345,1.1216041,1.1211025,1.1211144
2072,1.1161032,1.1200916,1.1195759,1.1196514
2073,1.1153042,1.1193162,1.1188585,1.118789
2074,1.1158726,1.1198813,1.1194144,1.1193749
2075,1.1159382,1.1199477,1.1194719,1.1194474
2076,1.1161224,1.1201187,1.1196501,1.1195868
2077,1.1169108,1.1208968,1.1204094,1.120366
2078,1.1166892,1.1206719,1.1202074,1.1201843
2079,1.1179216,1.1218854,1.1214057,1.1213121
2080,1.1187372,1.1226976,1.1221944,1.1221963
2081,1.1188514,1.12281,1.1223208,1.1222779
2082,1.1189213,1.1228683,1.1223665,1.1223674
2083,1.1186821,1.12264,1.1221279,1.1221424
2084,1.1178861,1.1218529,1.121361,1.1213633
2085,1.1173782,1.1213524,1.120871,1.1208631
2086,1.1173174,1.1213012,1.1208194,1.1208068
2087,1.1177808,1.1217519,1.1212691,1.1212057
2088,1.1191784,1.1231271,1.122601,1.1225585
2089,1.1193303,1.1232737,1.1227782,1.1227514
2090,1.1208546,1.1247692,1.1242422,1.12417
2091,1.1215309,1.1254474,1.1249183,1.1249369
2092,1.1215003,1.1254141,1.1248977,1.1249021
2093,1.121331,1.1252507,1.1247303,1.1247495
2094,1.1211289,1.125045,1.1244954,1.1245222
2095,1.1215515,1.1254398,1.1249241,1.124842
2096,1.1218514,1.1257466,1.1251787,1.1252823
2097,1.1204712,1.1243991,1.1238719,1.1238972
2098,1.1202633,1.1242012,1.1236992,1.1236798
2099,1.1206683,1.1245955,1.1240894,1.1240641
2100,1.1235011,1.1273425,1.1268195,1.1266302
2101,1.1276323,1.131429,1.1308624,1.1308061
2102,1.1309216,1.1346587,1.13403,1.1339766
2103,1.1333985,1.1371013,1.136478,1.1364692
2104,1.1344974,1.1381974,1.1375765,1.137653
2105,1.1351202,1.1388108,1.1381738,1.1382377
2106,1.1365061,1.1401664,1.1394776,1.1395351
2107,1.1347013,1.1383483,1.1376634,1.13788
2108,1.1361587,1.139805,1.1391599,1.1390952
2109,1.1382257,1.14187,1.141209,1.1413206
2110,1.1385331,1.1421682,1.1415188,1.1415907
2111,1.1400057,1.1436101,1.1429172,1.1429881
2112,1.1414685,1.1450413,1.144359,1.1444045
2113,1.1411284,1.1447045,1.1439984,1.1442257
2114,1.1414765,1.145049,1.1443814,1.1444064
2115,1.1434585,1.1470135,1.1463183,1.1464213
2116,1.1434441,1.1469997,1.1462817,1.146471
2117,1.1434103,1.1469667,1.1462736,1.1463708
2118,1.1420419,1.1456012,1.1448638,1.1451448
2119,1.1408484,1.1444364,1.143761,1.1438538
2120,1.1412821,1.1448618,1.1441704,1.1443033
2121,1.1416988,1.1452824,1.1446077,1.1447057
2122,1.1420007,1.145585,1.1448902,1.145028
2123,1.1414342,1.1450198,1.1443409,1.1444851
2124,1.1398311,1.1434332,1.1427122,1.1429664
2125,1.13776,1.1414033,1.1407312,1.1408814
2126,1.1368473,1.1405097,1.1398445,1.1399871
2127,1.1366551,1.1403245,1.1396827,1.1397547
2128,1.1372062,1.140858,1.1402203,1.1402851
2129,1.1375378,1.1411903,1.1405513,1.1406597
2130,1.13643,1.1400812,1.1394237,1.1395954
2131,1.1354375,1.139123,1.1384791,1.1386123
2132,1.135277,1.1389642,1.1383401,1.1383992
2133,1.1353443,1.139033,1.1383916,1.1385128
2134,1.1356218,1.1392957,1.1386653,1.1386997
2135,1.1364161,1.1400892,1.1394303,1.1395448
2136,1.135726,1.1394044,1.138728,1.1388737
2137,1.1337531,1.137455,1.136808,1.1369737
2138,1.1337736,1.1374804,1.1368626,1.1368793
2139,1.1348354,1.138516,1.137898,1.137941
2140,1.1352363,1.1389222,1.1382803,1.1384076
2141,1.1345901,1.1382879,1.1376657,1.1377604
